2.737806320190429688e+00
3.549408435821533203e+00
7.519540786743164062e-01
-4.444246292114257812e-01
1.849369764328002930e+00
4.024271965026855469e-01
-1.441279172897338867e+00
-2.001453399658203125e+00
-2.271024227142333984e+00
-2.972364664077758789e+00
-3.978476524353027344e+00
-2.650784015655517578e+00
-1.691271662712097168e+00
-3.174533843994140625e+00
-1.137299776077270508e+00
-5.801710128784179688e+00
-3.634063720703125000e+00
-2.308569669723510742e+00
-2.709339618682861328e+00
-3.527153491973876953e+00
-1.749696612358093262e+00
-2.253567934036254883e+00
-2.135817766189575195e+00
-1.293447017669677734e+00
-1.623266816139221191e+00
-1.001286029815673828e+00
1.559450626373291016e+00
-2.514646530151367188e+00
-2.098248243331909180e+00
-2.207119226455688477e+00
-2.703395366668701172e+00
-2.269510269165039062e+00
-1.141542911529541016e+00
2.025195360183715820e-01
-1.249718308448791504e+00
-1.065087914466857910e+00
-1.665241837501525879e+00
-2.467780590057373047e+00
-2.060882091522216797e+00
-1.941692829132080078e-02
2.000850200653076172e+00
1.187587499618530273e+00
5.836764574050903320e-01
-4.900060296058654785e-01
-1.285914659500122070e+00
6.171553134918212891e-01
4.759103059768676758e-01
2.300888299942016602e-01
-9.283131957054138184e-01
4.755181074142456055e-01
-2.346967458724975586e-01
-6.858545541763305664e-02
2.918212413787841797e-01
-4.324159622192382812e-01
1.387381076812744141e+00
9.665732383728027344e-01
9.771183729171752930e-01
-1.726320028305053711e+00
-2.540680170059204102e-01
-1.269311070442199707e+00
5.693331956863403320e-01
7.865163087844848633e-01
3.714003562927246094e-01
7.786738872528076172e-01
7.030773162841796875e-01
1.441757917404174805e+00
1.694878816604614258e+00
1.939915895462036133e+00
1.757081031799316406e+00
2.987354755401611328e+00
4.508054733276367188e+00
3.325234413146972656e+00
1.523999691009521484e+00
-1.828933954238891602e-01
1.402419090270996094e+00
3.469319820404052734e+00
3.420191287994384766e+00
3.015643119812011719e+00
2.698616027832031250e+00
2.167080879211425781e+00
2.377601146697998047e+00
1.464728593826293945e+00
2.249875068664550781e+00
3.262023925781250000e+00
4.175121784210205078e+00
5.009426593780517578e+00
1.855487823486328125e+00
2.521896362304687500e+00
2.913716793060302734e+00
2.806993007659912109e+00
2.408078670501708984e+00
3.046292781829833984e+00
3.128704071044921875e+00
1.750048637390136719e+00
4.956490516662597656e+00
-4.188409328460693359e+00
-3.258939266204833984e+00
-3.645528793334960938e+00
-2.766537189483642578e+00
-3.441608667373657227e+00
-2.210923433303833008e+00
-2.122222661972045898e+00
-2.508205652236938477e+00
-1.663114309310913086e+00
-2.156191825866699219e+00
-1.147000312805175781e+00
-2.637883186340332031e+00
-1.298211097717285156e+00
-1.568613529205322266e+00
-9.475411772727966309e-01
-1.657329797744750977e+00
-2.031276226043701172e+00
-1.995862841606140137e+00
-1.046833992004394531e+00
-2.766669988632202148e+00
-2.463839292526245117e+00
-1.438839077949523926e+00
-1.148845434188842773e+00
-1.671008825302124023e+00
-1.936872482299804688e+00
-1.987404227256774902e+00
-1.656922578811645508e+00
1.171481370925903320e+00
-1.183012247085571289e+00
-2.156522274017333984e+00
-1.727212190628051758e+00
-1.564232230186462402e+00
-1.348162889480590820e-01
-4.122276306152343750e-01
1.898663043975830078e-01
2.956616878509521484e-01
2.010680675506591797e+00
1.769802808761596680e+00
-2.025110244750976562e+00
-1.800842523574829102e+00
-1.115512251853942871e+00
-6.293584704399108887e-01
2.050311565399169922e+00
4.278035163879394531e-01
1.299111843109130859e+00
-4.416358470916748047e-02
9.824496507644653320e-01
3.135146141052246094e+00
3.463267803192138672e+00
2.989950895309448242e+00
-1.417191028594970703e+00
-2.034077644348144531e+00
-8.084790706634521484e-01
8.935461044311523438e-01
8.792273998260498047e-01
-5.020500421524047852e-01
-9.257123470306396484e-01
4.148194789886474609e-01
2.807719707489013672e-01
1.015664577484130859e+00
1.556041240692138672e+00
1.151727557182312012e+00
6.937549114227294922e-01
1.154093742370605469e+00
-1.901016116142272949e+00
2.269487619400024414e+00
5.512586593627929688e+00
3.349808216094970703e+00
1.661802530288696289e+00
1.000502109527587891e-01
1.228262186050415039e+00
1.262860298156738281e+00
2.623080015182495117e+00
2.694359540939331055e+00
1.983060598373413086e+00
2.703136444091796875e+00
3.436705112457275391e+00
2.404575347900390625e+00
1.593897342681884766e+00
1.935333490371704102e+00
-5.283200740814208984e-01
4.520454883575439453e+00
3.209304332733154297e+00
4.005705356597900391e+00
3.449914932250976562e+00
2.487332105636596680e+00
2.773880243301391602e+00
3.557246685028076172e+00
3.618253707885742188e+00
-2.506259441375732422e+00
-4.562260627746582031e+00
-4.386353492736816406e+00
-3.838768959045410156e+00
-1.384759902954101562e+00
-5.904351711273193359e+00
-5.065472126007080078e+00
-3.639191150665283203e+00
-3.998045444488525391e+00
-4.391291618347167969e+00
-3.506142616271972656e+00
-1.442729473114013672e+00
-1.399989724159240723e+00
-2.172691345214843750e+00
-1.591277718544006348e-01
-1.643374204635620117e+00
-1.615580797195434570e+00
-3.175290584564208984e+00
-1.981797933578491211e+00
-2.519892692565917969e+00
-2.761045932769775391e+00
-2.285149812698364258e+00
-2.020870208740234375e+00
-2.595475196838378906e+00
-2.534845352172851562e+00
-6.370286941528320312e-01
-1.240395307540893555e+00
-2.768821239471435547e+00
-1.676240205764770508e+00
-3.928908109664916992e-01
-1.011916875839233398e+00
-1.137534856796264648e+00
-2.512064933776855469e+00
-2.195047378540039062e+00
-1.714624643325805664e+00
-1.511728048324584961e+00
6.830172538757324219e-01
-1.799627900123596191e+00
-6.778816580772399902e-01
8.079514503479003906e-01
-2.496952056884765625e+00
-2.882571220397949219e+00
-1.450082659721374512e+00
1.426482200622558594e-02
-1.522555232048034668e+00
5.189538002014160156e-03
1.472833156585693359e-01
-3.688609600067138672e-01
-9.607337117195129395e-01
-2.416306495666503906e+00
-1.431610584259033203e+00
5.079830884933471680e-01
-1.137047529220581055e+00
-6.073267459869384766e-01
-5.417171120643615723e-01
4.899351596832275391e-01
-9.939283132553100586e-02
7.782568931579589844e-01
2.275043725967407227e-01
8.349728584289550781e-02
2.400009632110595703e-01
5.752316713333129883e-01
7.328537702560424805e-01
1.401748895645141602e+00
9.731758832931518555e-01
-3.754749298095703125e-01
5.261697769165039062e-01
1.622008323669433594e+00
1.757577419281005859e+00
2.321001052856445312e+00
7.852779626846313477e-01
7.119113206863403320e-02
9.007697105407714844e-01
1.273579597473144531e+00
5.821726322174072266e-01
1.292609453201293945e+00
-7.098329067230224609e-01
2.166275262832641602e+00
1.540984511375427246e-01
8.595460653305053711e-02
1.367920041084289551e-01
1.843775033950805664e+00
1.668666362762451172e+00
2.615935802459716797e+00
2.384518146514892578e+00
3.183650016784667969e+00
3.141590595245361328e+00
2.962432146072387695e+00
3.431947231292724609e+00
1.634887218475341797e+00
-3.695053815841674805e+00
-3.580652236938476562e+00
-3.213825464248657227e+00
-3.636046409606933594e+00
-2.006121158599853516e+00
-2.176938533782958984e+00
-3.082175731658935547e+00
-2.522531986236572266e+00
-2.101808071136474609e+00
-1.707686424255371094e+00
-1.856765508651733398e+00
-2.562916755676269531e+00
-2.654301643371582031e+00
-2.636668920516967773e+00
-1.255340337753295898e+00
-1.160425424575805664e+00
-3.030184030532836914e+00
-2.672561168670654297e+00
-1.601405262947082520e+00
3.619713783264160156e-01
7.369167804718017578e-01
-2.039236783981323242e+00
-1.277310967445373535e+00
-1.060319662094116211e+00
-3.881565570831298828e+00
-6.662456989288330078e-01
-8.134025335311889648e-01
-2.781629562377929688e+00
-9.951257705688476562e-02
-5.016947984695434570e-01
-1.094893217086791992e+00
-1.334490299224853516e+00
-7.676934599876403809e-01
-2.806004524230957031e+00
1.486697673797607422e+00
6.229376792907714844e-02
-4.239971041679382324e-01
-2.096380710601806641e+00
-2.484232783317565918e-01
4.530642032623291016e-01
1.483625888824462891e+00
-2.551892995834350586e-01
-1.680955290794372559e+00
-1.545698642730712891e-01
-5.966230630874633789e-01
-5.190109014511108398e-01
-1.294231414794921875e-02
1.000335216522216797e-01
1.123881936073303223e-01
-2.696436643600463867e-02
-1.133980393409729004e+00
6.369411945343017578e-03
2.526161670684814453e-01
8.882621526718139648e-01
9.485845565795898438e-01
1.667195320129394531e+00
2.100297212600708008e+00
2.037528991699218750e+00
1.718862056732177734e-01
2.000633478164672852e+00
-4.272270202636718750e-01
1.876885890960693359e+00
8.253066539764404297e-01
1.663339138031005859e-01
-2.014087200164794922e+00
9.384526014328002930e-01
1.973517894744873047e+00
3.151145935058593750e+00
2.206356048583984375e+00
1.771912097930908203e+00
3.349985122680664062e+00
2.451726675033569336e+00
2.807667255401611328e+00
3.145973920822143555e+00
2.401529312133789062e+00
2.545070648193359375e-01
2.060896873474121094e+00
2.026003122329711914e+00
2.503624916076660156e+00
3.002518653869628906e+00
2.304811954498291016e+00
2.541565895080566406e+00
2.164908409118652344e+00
1.520043849945068359e+00
2.825254201889038086e+00
2.550246477127075195e+00
2.329570055007934570e+00
9.659910202026367188e-01
2.432819128036499023e+00
-2.850140571594238281e+00
-3.140022277832031250e+00
-3.132589340209960938e+00
-2.687206029891967773e+00
-2.580641269683837891e+00
-1.270184516906738281e+00
-1.579195261001586914e+00
-6.239247322082519531e-02
-4.887406826019287109e+00
-4.010243415832519531e+00
-3.531766653060913086e+00
6.877036094665527344e-01
-3.058276176452636719e+00
-3.359146118164062500e+00
-2.515032529830932617e+00
-1.950248479843139648e+00
-1.620470881462097168e+00
-1.049646854400634766e+00
1.133464097976684570e+00
2.828988075256347656e+00
1.787709712982177734e+00
-8.462699651718139648e-01
-8.216316103935241699e-01
1.319035291671752930e-01
1.900365352630615234e-01
-5.820074081420898438e-01
-3.002626419067382812e+00
-2.012000083923339844e-01
-9.526689052581787109e-01
-1.361387491226196289e+00
-7.158298492431640625e-01
8.120131492614746094e-02
6.510485410690307617e-01
1.870981216430664062e+00
2.626976966857910156e-01
-2.007933855056762695e-01
1.639980316162109375e+00
2.265206813812255859e+00
-1.387600183486938477e+00
1.237612009048461914e+00
1.570549249649047852e+00
1.913566112518310547e+00
7.230862379074096680e-01
-2.024895429611206055e+00
-2.203880548477172852e-01
1.737065792083740234e+00
3.808766603469848633e-01
6.722877025604248047e-01
-6.185871362686157227e-01
-1.348839998245239258e-01
-1.609172224998474121e-01
4.331461191177368164e-01
1.133816242218017578e+00
1.758292913436889648e+00
-6.973695755004882812e-01
5.917321443557739258e-01
1.968353033065795898e+00
1.404885292053222656e+00
1.396758079528808594e+00
3.935755491256713867e-01
-8.713096380233764648e-02
2.027995586395263672e-01
1.231745004653930664e+00
-1.237287282943725586e+00
2.605215787887573242e+00
2.286423206329345703e+00
8.552076816558837891e-01
1.107410430908203125e+00
8.687467575073242188e-01
1.879214763641357422e+00
5.069139957427978516e+00
-1.451277732849121094e-01
1.676887512207031250e+00
5.185523033142089844e-01
2.659661293029785156e+00
2.210014343261718750e+00
1.852756977081298828e+00
1.910248517990112305e+00
2.610039234161376953e+00
3.379006862640380859e+00
2.544550895690917969e+00
1.405243158340454102e+00
2.218921184539794922e+00
1.801104545593261719e+00
1.842093944549560547e+00
1.669306993484497070e+00
2.783434391021728516e+00
2.650722980499267578e+00
5.362079620361328125e+00
-2.157773971557617188e+00
-1.139786243438720703e-01
-3.159446954727172852e+00
-3.631153583526611328e+00
-2.258048057556152344e+00
-2.878767013549804688e+00
-2.904856443405151367e+00
-1.901358485221862793e+00
-1.784703731536865234e+00
-1.899992227554321289e+00
-9.997991323471069336e-01
-1.287231206893920898e+00
-2.896447658538818359e+00
-4.275426864624023438e+00
-2.873735189437866211e+00
-2.117040157318115234e+00
-1.514989972114562988e+00
7.380614280700683594e-01
-9.155553579330444336e-01
-1.455921053886413574e+00
-2.168311119079589844e+00
-1.320643424987792969e+00
-2.383488655090332031e+00
-2.110819339752197266e+00
-3.056167364120483398e+00
-3.016001701354980469e+00
4.538700580596923828e-01
-1.569172620773315430e+00
-4.301738739013671875e-01
-8.384782075881958008e-02
9.618508815765380859e-02
1.114326715469360352e+00
1.055117607116699219e+00
-1.355338096618652344e+00
-3.192594051361083984e-01
-1.741919994354248047e+00
-2.595280170440673828e+00
-1.272662520408630371e+00
-9.767563939094543457e-01
-1.093794822692871094e+00
-6.577444076538085938e-01
5.258214473724365234e-01
2.277643680572509766e-01
-3.551453351974487305e-02
2.539498805999755859e-01
1.113620519638061523e+00
2.013875961303710938e+00
3.114452362060546875e-01
3.347971439361572266e-01
-1.536409735679626465e+00
-1.773940324783325195e+00
-2.775880336761474609e+00
-9.939932823181152344e-01
-1.488276958465576172e+00
2.040957927703857422e+00
1.143360018730163574e+00
-1.775477409362792969e+00
-7.494759559631347656e-02
3.473887443542480469e-01
-1.758454561233520508e+00
1.855562448501586914e+00
2.924990653991699219e-02
1.565242767333984375e+00
5.999596118927001953e-01
6.065909862518310547e-01
-6.995903849601745605e-01
3.890290260314941406e-01
-2.787025570869445801e-01
4.043903827667236328e+00
1.652005672454833984e+00
2.714812755584716797e-02
1.337035894393920898e+00
2.460818290710449219e+00
1.971273422241210938e+00
9.257076978683471680e-01
1.374262809753417969e+00
2.823822975158691406e+00
3.229640483856201172e+00
2.462111473083496094e+00
2.432790517807006836e+00
2.623583316802978516e+00
3.241265296936035156e+00
2.935081005096435547e+00
3.306151866912841797e+00
2.913985013961791992e+00
2.996945858001708984e+00
5.507100820541381836e-01
1.319701194763183594e+00
2.696534156799316406e+00
-4.065265655517578125e+00
-3.776786327362060547e+00
-2.805329799652099609e+00
-3.845939636230468750e+00
-2.520271778106689453e+00
-2.162526130676269531e+00
-1.829515457153320312e+00
-2.102307319641113281e+00
-3.092915296554565430e+00
-3.217190265655517578e+00
-2.263884305953979492e+00
-3.443956613540649414e+00
-1.913284659385681152e+00
-5.615831613540649414e-01
-7.439595460891723633e-01
-1.636235356330871582e+00
-1.853358507156372070e+00
-2.288822650909423828e+00
-8.802596330642700195e-01
-1.582361459732055664e+00
-1.452054023742675781e+00
-2.181318521499633789e+00
-9.862306714057922363e-01
-1.274886369705200195e+00
-2.443301439285278320e+00
-1.091967225074768066e+00
-3.572556972503662109e-01
-1.042791724205017090e+00
-2.133520841598510742e+00
-1.705637931823730469e+00
-1.040164947509765625e+00
1.235361099243164062e+00
1.003452062606811523e+00
-7.913345098495483398e-02
8.406522274017333984e-01
8.793038129806518555e-01
-3.134299516677856445e-01
3.628579378128051758e-01
-4.037994742393493652e-01
-2.561118602752685547e+00
-6.102120876312255859e-01
-2.196972966194152832e-01
8.508031368255615234e-01
1.239829540252685547e+00
-8.174955844879150391e-01
3.979229927062988281e-02
1.847175598144531250e+00
-1.889420747756958008e-01
-2.693566083908081055e-01
4.724249839782714844e-01
1.572012901306152344e+00
6.929571628570556641e-01
2.272155523300170898e+00
1.987298488616943359e+00
1.509193897247314453e+00
3.808673381805419922e+00
1.627430438995361328e+00
9.274530410766601562e-02
1.359807252883911133e+00
2.116831302642822266e+00
1.837406873703002930e+00
9.927979707717895508e-01
1.431163787841796875e+00
2.671491622924804688e+00
3.133973836898803711e+00
8.555917739868164062e-01
3.067967891693115234e+00
1.213343381881713867e+00
2.712982654571533203e+00
2.018653154373168945e+00
2.183924198150634766e+00
2.465477466583251953e+00
2.497245073318481445e+00
2.307360887527465820e+00
1.844798088073730469e+00
1.687029838562011719e+00
2.218737602233886719e+00
2.636270999908447266e+00
6.126679182052612305e-01
2.833661556243896484e+00
2.647759914398193359e-01
1.154614925384521484e+00
3.462405681610107422e+00
2.911987304687500000e+00
3.340806484222412109e+00
7.979463338851928711e-01
-1.553665280342102051e+00
1.027684450149536133e+00
1.905481338500976562e+00
2.593971014022827148e+00
-1.430676579475402832e+00
-4.069842338562011719e+00
-3.260464191436767578e+00
-2.871726989746093750e+00
-3.045637607574462891e+00
-2.495430231094360352e+00
-1.225033640861511230e+00
-2.554121494293212891e+00
-3.073374032974243164e+00
-2.195282459259033203e+00
-1.832204818725585938e+00
-1.821443319320678711e+00
-2.160696506500244141e+00
-1.891194581985473633e+00
-3.455978393554687500e+00
-4.060234546661376953e+00
-4.544705390930175781e+00
-3.175757646560668945e+00
-2.274500131607055664e+00
-1.691740632057189941e+00
-1.721702337265014648e+00
-1.572589635848999023e+00
-2.645560979843139648e+00
-3.393621683120727539e+00
-2.664182901382446289e+00
-2.780872344970703125e+00
-2.481761693954467773e+00
-3.668645381927490234e+00
-3.278542995452880859e+00
-2.199419975280761719e+00
-4.539142251014709473e-01
-8.402398824691772461e-01
-7.085561156272888184e-01
4.697740077972412109e-01
-4.555808901786804199e-01
-9.470965862274169922e-01
-7.909405827522277832e-01
-5.792353153228759766e-01
-1.545017957687377930e+00
-9.598941206932067871e-01
-7.301926016807556152e-01
1.514987707138061523e+00
3.571017980575561523e-01
-1.195356845855712891e-01
1.549479961395263672e-01
2.487843036651611328e-01
8.962975740432739258e-01
2.347483158111572266e+00
2.375124931335449219e+00
2.831464290618896484e+00
1.560865640640258789e+00
2.713298082351684570e+00
3.085645914077758789e+00
1.098375916481018066e+00
-9.273480176925659180e-01
-1.304431438446044922e+00
-9.745289087295532227e-01
-1.430491209030151367e+00
-8.241343498229980469e-02
7.005503177642822266e-01
7.431912422180175781e-02
7.744529247283935547e-01
2.240154027938842773e+00
2.381278038024902344e+00
1.996665716171264648e+00
9.216201305389404297e-01
2.306610107421875000e+00
4.180108547210693359e+00
3.809279918670654297e+00
-3.557443618774414062e-01
1.495915889739990234e+00
1.635892152786254883e+00
1.543062686920166016e+00
2.406137704849243164e+00
2.937643051147460938e+00
3.311132907867431641e+00
3.644801616668701172e+00
2.863536357879638672e+00
3.205250740051269531e+00
2.990834951400756836e+00
1.717696666717529297e+00
2.859011650085449219e+00
2.143593549728393555e+00
2.087460756301879883e+00
2.617962598800659180e+00
2.753870248794555664e+00
2.433420181274414062e+00
3.634366035461425781e+00
4.819687366485595703e+00
-2.655662775039672852e+00
-1.595173120498657227e+00
-1.732569336891174316e+00
-1.593290448188781738e+00
-7.057491540908813477e-01
-6.201989054679870605e-01
5.473309755325317383e-01
-1.311522841453552246e+00
-3.357852101325988770e-01
-2.065530776977539062e+00
-8.366308808326721191e-01
-1.670900821685791016e+00
-1.316751241683959961e+00
-1.710041284561157227e+00
-1.389514327049255371e+00
-2.543182849884033203e+00
-1.252947092056274414e+00
-2.504469752311706543e-01
-1.633025288581848145e+00
-1.590550184249877930e+00
-2.942223787307739258e+00
-1.935028314590454102e+00
-1.315231680870056152e+00
-4.983460307121276855e-01
6.976002454757690430e-01
-1.705442667007446289e-01
2.974447011947631836e-01
8.237342834472656250e-01
1.762139797210693359e-01
1.228878021240234375e+00
1.711285114288330078e+00
-6.339343190193176270e-01
-7.586836814880371094e-01
-3.444439172744750977e-01
-2.375357151031494141e-01
-8.959859609603881836e-01
1.957396030426025391e+00
1.911286592483520508e+00
1.739215612411499023e+00
1.019993424415588379e+00
2.166947364807128906e+00
1.384852409362792969e+00
6.765124797821044922e-01
1.802246332168579102e+00
3.788476943969726562e+00
3.159393787384033203e+00
2.268043279647827148e+00
